,symbol,report_date,open,close,high,low,volume,country,industry,sector,close (%)
200643,AGCO,2020-10-19,102.83692473465248,101.88507888398463,103.65100342272366,101.4342045336683,398000,United States,Farm & Heavy Construction Machinery,Industrials,42.10589788784157
200644,AGCO,2020-10-20,102.98721618475793,101.55944740875618,103.75119772279396,101.03342733338712,484200,United States,Farm & Heavy Construction Machinery,Industrials,41.65171800522526
200645,AGCO,2020-10-21,101.7097388588616,101.97274889654616,103.86391631037304,101.60954455879131,786400,United States,Farm & Heavy Construction Machinery,Industrials,42.22817708700754
200646,AGCO,2020-10-22,102.0228460465813,102.56139040945916,102.76177900959976,101.2463402210365,609500,United States,Farm & Heavy Construction Machinery,Industrials,43.04919456712168
200647,AGCO,2020-10-23,103.07488619731944,103.72614914777635,104.6779949984442,102.74925472209098,522100,United States,Farm & Heavy Construction Machinery,Industrials,44.67376107032624
200648,AGCO,2020-10-26,102.18566178419556,102.0228460465813,102.34847752180976,100.745368720685,769700,United States,Farm & Heavy Construction Machinery,Industrials,42.29805091510232
200649,AGCO,2020-10-27,101.57197169626497,97.71449114355848,102.28585608426584,97.52662683092667,907800,United States,Farm & Heavy Construction Machinery,Industrials,36.28890169894776
200650,AGCO,2020-10-28,95.18458506678344,95.73565371717008,97.28866536825971,94.58341926636164,741700,United States,Farm & Heavy Construction Machinery,Industrials,33.528885489202345
200651,AGCO,2020-10-29,94.92157502909892,96.7125481428555,97.1884710681894,93.6440977032026,871000,United States,Farm & Heavy Construction Machinery,Industrials,34.89142513705136
200652,AGCO,2020-10-30,96.66245099282035,96.47458668018854,97.76458829359365,95.2346822168186,659500,United States,Farm & Heavy Construction Machinery,Industrials,34.55952445360096
200653,AGCO,2020-11-02,97.45529199612128,100.1169123570873,100.1169123570873,96.81800261391815,834500,United States,Farm & Heavy Construction Machinery,Industrials,39.63971839745626
200654,AGCO,2020-11-03,105.2652108956694,108.6390958602742,109.32636872343444,103.50329319193136,1306100,United States,Farm & Heavy Construction Machinery,Industrials,51.526174706376
200655,AGCO,2020-11-04,107.7643849435248,108.01430234831037,111.28822035100092,105.6025993921299,1019900,United States,Farm & Heavy Construction Machinery,Industrials,50.65473362800946
200656,AGCO,2020-11-05,109.71374070085204,113.21258436784956,113.5249811238315,109.16392241032383,468300,United States,Farm & Heavy Construction Machinery,Industrials,57.90512340001917
200657,AGCO,2020-11-06,112.96266696306404,113.32504720000308,114.32471681914522,112.6127825963643,528700,United States,Farm & Heavy Construction Machinery,Industrials,58.06198279412514
200658,AGCO,2020-11-09,121.6847843900794,111.86303038200766,124.63380976654877,111.61311297722212,1242200,United States,Farm & Heavy Construction Machinery,Industrials,56.02281067074743
200659,AGCO,2020-11-10,112.77522890947488,111.31321209147949,113.33754307024236,109.33886459367372,1419300,United States,Farm & Heavy Construction Machinery,Industrials,55.25594252178486
200660,AGCO,2020-11-11,111.80055103081128,110.23856725090164,112.15043539751105,109.26388937223804,1068100,United States,Farm & Heavy Construction Machinery,Industrials,53.75706386699438
200661,AGCO,2020-11-12,110.36352595329444,112.13793952727175,112.7627330392356,109.71374070085204,492700,United States,Farm & Heavy Construction Machinery,Industrials,56.4062447452287
200662,AGCO,2020-11-13,112.2753940999038,115.3743699192445,116.14911387407967,112.2753940999038,769100,United States,Farm & Heavy Construction Machinery,Industrials,60.92030953116744
200663,AGCO,2020-11-16,117.46118024920376,120.62263541974085,121.15995784002976,116.64894868365074,846700,United States,Farm & Heavy Construction Machinery,Industrials,68.24041458944649
200664,AGCO,2020-11-17,119.08564338030976,116.4615106300616,119.08564338030976,116.1366180038404,931500,United States,Farm & Heavy Construction Machinery,Industrials,62.43661700752525
200665,AGCO,2020-11-18,117.09880001226472,115.84921298833702,117.73608939446784,115.5992955835515,989000,United States,Farm & Heavy Construction Machinery,Industrials,61.58260475072601
200666,AGCO,2020-11-19,115.261907087091,115.11195664421967,116.49899824077944,114.79955988823777,515000,United States,Farm & Heavy Construction Machinery,Industrials,60.554304278253504
200667,AGCO,2020-11-20,114.7245846668021,114.84954336919486,115.61179145379076,114.3497085596238,621200,United States,Farm & Heavy Construction Machinery,Industrials,60.18829902533953
200668,AGCO,2020-11-23,116.07413865264402,117.41119676824664,118.33589116595316,116.07413865264402,1118200,United States,Farm & Heavy Construction Machinery,Industrials,63.76120744664239
200669,AGCO,2020-11-24,119.41053600653098,120.22276757208397,121.1349660995512,118.36088290643173,437400,United States,Farm & Heavy Construction Machinery,Industrials,67.68269229929187
200670,AGCO,2020-11-25,120.27275105304108,116.4615106300616,120.27275105304108,115.82422124785847,419300,United States,Farm & Heavy Construction Machinery,Industrials,62.43661700752525
200671,AGCO,2020-11-27,116.6239569431722,116.7864032562828,117.73608939446784,116.2490808359939,178900,United States,Farm & Heavy Construction Machinery,Industrials,62.88976636827584
200672,AGCO,2020-11-30,116.66144455389004,115.5992955835515,116.94884956939342,115.31189056804811,572100,United States,Farm & Heavy Construction Machinery,Industrials,61.234028319379405
200673,AGCO,2020-12-01,116.35566074529184,114.57648415348508,117.8113506840428,113.81753469823884,571200,United States,Farm & Heavy Construction Machinery,Industrials,59.80744517068263
200674,AGCO,2020-12-02,114.17834673433951,114.30276467782252,115.4349679635177,113.2949793356103,480800,United States,Farm & Heavy Construction Machinery,Industrials,59.425670407542775
200675,AGCO,2020-12-03,114.07881237955311,115.7211292335286,116.54228766051632,114.07881237955311,558600,United States,Farm & Heavy Construction Machinery,Industrials,61.40395781654027
200676,AGCO,2020-12-04,116.61693842660613,112.87195832776813,117.8113506840428,112.39917014253275,1134200,United States,Farm & Heavy Construction Machinery,Industrials,57.43002960022074
200677,AGCO,2020-12-07,112.46137911427428,110.7568532885573,113.82997649258714,109.52511564807573,1045800,United States,Farm & Heavy Construction Machinery,Industrials,54.47995188504905
200678,AGCO,2020-12-08,110.70708611116412,110.89371302638858,112.99637627125112,110.5951099620294,644400,United States,Farm & Heavy Construction Machinery,Industrials,54.67083926661898
200679,AGCO,2020-12-09,111.57801171554505,111.9388237516457,112.71021500124024,110.74441149420902,690000,United States,Farm & Heavy Construction Machinery,Industrials,56.12852472588029
200680,AGCO,2020-12-10,110.868829437692,110.9683637924784,111.65266248163482,109.96057845026615,652600,United States,Farm & Heavy Construction Machinery,Industrials,54.774959656566224
200681,AGCO,2020-12-11,110.08499639374917,111.56556992119674,111.88905657425252,109.91081127287298,1343100,United States,Farm & Heavy Construction Machinery,Industrials,55.60792277614412
200682,AGCO,2020-12-14,113.2327703638688,110.7817368772539,113.61846598866606,110.74441149420902,516200,United States,Farm & Heavy Construction Machinery,Industrials,54.514658681698144
200683,AGCO,2020-12-15,117.7864670953462,120.03843187238832,120.18773340456792,116.31833536224693,1233700,United States,Farm & Heavy Construction Machinery,Industrials,67.4255870351554
200684,AGCO,2020-12-16,119.85180495716384,121.6931905207121,122.48946535900322,119.61541086454616,920500,United States,Farm & Heavy Construction Machinery,Industrials,69.73358901231913
200685,AGCO,2020-12-17,122.30283844377873,124.16910759602358,124.49259424907936,121.75539949245358,818100,United States,Farm & Heavy Construction Machinery,Industrials,73.18691527890245
200686,AGCO,2020-12-18,124.15666580167527,128.00118025529966,128.08827281573775,124.15666580167527,1431500,United States,Farm & Heavy Construction Machinery,Industrials,78.53176196286057
200687,AGCO,2020-12-21,126.04781854261672,128.48641023488332,129.9545419679826,125.87363342174054,786500,United States,Farm & Heavy Construction Machinery,Industrials,79.20854449751761
200688,AGCO,2020-12-22,128.10071461008604,128.27489973096223,128.90943124272547,128.00118025529966,705300,United States,Farm & Heavy Construction Machinery,Industrials,78.91353672600042
200689,AGCO,2020-12-23,128.89698944837718,128.9591984201187,130.14116888320706,127.5283920700643,560000,United States,Farm & Heavy Construction Machinery,Industrials,79.86797363385011
200690,AGCO,2020-12-24,129.556404548837,128.41175946879352,129.8425658188479,127.98873846095135,179000,United States,Farm & Heavy Construction Machinery,Industrials,79.10442410757035
200691,AGCO,2020-12-28,129.49419557709552,127.13025465091874,129.64349710927513,126.99339491308744,636700,United States,Farm & Heavy Construction Machinery,Industrials,77.31702408014283
200692,AGCO,2020-12-29,127.00583670743572,125.98560957087524,127.61548463050238,124.71654654734871,269700,United States,Farm & Heavy Construction Machinery,Industrials,75.72051143428519
200693,AGCO,2020-12-30,126.79432620351466,127.13025465091874,127.93897128355816,126.37130519567248,337200,United States,Farm & Heavy Construction Machinery,Industrials,77.31702408014283
200694,AGCO,2020-12-31,127.4910666870194,128.26245793661394,129.00896559751186,126.2966544295827,617300,United States,Farm & Heavy Construction Machinery,Industrials,78.8961833276759
200695,AGCO,2021-01-04,128.54473449390338,127.2291274787104,129.3762974186008,125.33018527753562,787100,United States,Farm & Heavy Construction Machinery,Industrials,77.45492859102848
200696,AGCO,2021-01-05,126.62096951885702,130.89048662476634,131.69722677559224,126.62096951885702,1277100,United States,Farm & Heavy Construction Machinery,Industrials,82.56166978060543
200697,AGCO,2021-01-06,132.5908466349686,136.4259651981255,138.3249073993003,132.5908466349686,968600,United States,Farm & Heavy Construction Machinery,Industrials,90.28237001976248
200698,AGCO,2021-01-07,137.6795152786396,142.48272202278756,142.61924727908118,136.53766768054757,702700,United States,Farm & Heavy Construction Machinery,Industrials,98.73013171641858
200699,AGCO,2021-01-08,142.35860815342974,139.1192361631904,143.51286713845755,136.92242067555682,479100,United States,Farm & Heavy Construction Machinery,Industrials,94.03885421684112
200700,AGCO,2021-01-11,137.05894593185045,142.02350070616362,142.24690567100768,136.5252562936118,1000600,United States,Farm & Heavy Construction Machinery,Industrials,98.08962519433608
200701,AGCO,2021-01-12,141.53945661566806,142.28413983181505,143.2522280128061,139.6901599622364,1163500,United States,Farm & Heavy Construction Machinery,Industrials,98.4531559230856
200702,AGCO,2021-01-13,142.65648143988852,142.3213739926224,144.2079048068614,141.92420961067734,815300,United States,Farm & Heavy Construction Machinery,Industrials,98.50508888433556
200703,AGCO,2021-01-14,143.71144932943008,144.30719590234764,146.5908910985317,142.34619676649396,733400,United States,Farm & Heavy Construction Machinery,Industrials,101.2748468176654
200704,AGCO,2021-01-15,143.62456962087958,141.6511590980901,143.62456962087958,139.4046980627134,405200,United States,Farm & Heavy Construction Machinery,Industrials,97.57029558183667
200705,AGCO,2021-01-19,142.5820131182738,143.86038597265946,145.5855687567333,142.5820131182738,606900,United States,Farm & Heavy Construction Machinery,Industrials,100.65165128266618
200706,AGCO,2021-01-20,144.4933667063844,143.4011646560355,144.96499940994414,141.97385515842046,599700,United States,Farm & Heavy Construction Machinery,Industrials,100.01114476058366
200707,AGCO,2021-01-21,144.56783502799908,142.81782947005368,144.56783502799908,142.06073486697093,538500,United States,Farm & Heavy Construction Machinery,Industrials,99.19752836766796
200708,AGCO,2021-01-22,141.17952639453037,141.601513550347,142.9791775002189,140.58377982161278,706400,United States,Farm & Heavy Construction Machinery,Industrials,97.50105163350348
200709,AGCO,2021-01-25,141.24158332920928,139.18129309786931,142.71853837456743,138.00221133896994,848100,United States,Farm & Heavy Construction Machinery,Industrials,94.12540915225767
200710,AGCO,2021-01-26,140.68307091709903,137.85327469574054,140.68307091709903,137.58022418315332,364200,United States,Farm & Heavy Construction Machinery,Industrials,92.27313353434332
200711,AGCO,2021-01-27,135.18482650454723,127.5890576998481,135.30894037390505,126.2113937499762,889400,United States,Farm & Heavy Construction Machinery,Industrials,77.95694721644453
200712,AGCO,2021-01-28,131.27523961977562,139.54122331900703,140.1990268266035,130.59261333830756,1157400,United States,Farm & Heavy Construction Machinery,Industrials,94.62742777767372
200713,AGCO,2021-01-29,138.51107820333704,137.64228111783223,139.46675499739231,135.3585859216482,806600,United States,Farm & Heavy Construction Machinery,Industrials,91.97884675392704
200714,AGCO,2021-02-01,138.69790852078503,141.77788526400053,142.45820141210035,137.28779868654178,918300,United States,Farm & Heavy Construction Machinery,Industrials,97.74704899646665
200715,AGCO,2021-02-02,143.63329294063638,145.11761908194504,146.7503778373846,143.49722971101642,545400,United States,Farm & Heavy Construction Machinery,Industrials,102.40519794333854
200716,AGCO,2021-02-03,144.83312323819425,145.66187200042492,146.47825137814468,143.83120309281088,588400,United States,Farm & Heavy Construction Machinery,Industrials,103.16430369764365
200717,AGCO,2021-02-04,152.14342948413946,149.79324642706737,154.431765618657,148.43261413086776,762700,United States,Farm & Heavy Construction Machinery,Industrials,108.92660646895922
200718,AGCO,2021-02-05,150.95596857109254,148.0491632110297,150.95596857109254,146.61431460776464,580000,United States,Farm & Heavy Construction Machinery,Industrials,106.49401757448172
200719,AGCO,2021-02-08,150.34986873005815,150.70858088087442,152.14342948413946,149.5953362748929,392700,United States,Farm & Heavy Construction Machinery,Industrials,110.20328432847234
